15.875000 	 78.664841 	 6.414936 	 
15.880000 	 78.661705 	 6.417021 	 
15.884999 	 78.658569 	 6.419106 	 
15.889999 	 78.655434 	 6.421191 	 
15.895000 	 78.652298 	 6.423277 	 
15.900000 	 78.649162 	 6.425362 	 
15.905000 	 78.646027 	 6.427448 	 
15.910000 	 78.642891 	 6.429533 	 
15.915000 	 78.639755 	 6.431619 	 
15.920000 	 78.636620 	 6.433704 	 
15.924999 	 78.633484 	 6.435789 	 
15.929999 	 78.630348 	 6.437874 	 
15.934999 	 78.627213 	 6.439960 	 
15.940000 	 78.624077 	 6.442045 	 
15.945000 	 78.620949 	 6.444131 	 
15.950000 	 78.617821 	 6.446217 	 
15.955000 	 78.614693 	 6.448302 	 
15.960000 	 78.611565 	 6.450387 	 
15.964999 	 78.608437 	 6.452472 	 
15.969999 	 78.605309 	 6.454558 	 
15.974999 	 78.602180 	 6.456643 	 
15.980000 	 78.599052 	 6.458729 	 
15.985000 	 78.595924 	 6.460814 	 
15.990000 	 78.592796 	 6.462900 	 
15.995000 	 78.589668 	 6.464985 	 
16.000000 	 78.586540 	 6.467071 	 
16.004999 	 78.583412 	 6.469156 	 
16.010000 	 78.580292 	 6.471241 	 
16.014999 	 78.577171 	 6.473327 	 
16.020000 	 78.574051 	 6.475412 	 
16.025000 	 78.570930 	 6.477498 	 
16.029999 	 78.567810 	 6.479583 	 
16.035000 	 78.564690 	 6.481668 	 
16.039999 	 78.561569 	 6.483754 	 
16.045000 	 78.558449 	 6.485839 	 
16.049999 	 78.555328 	 6.487925 	 
16.055000 	 78.552208 	 6.490010 	 
16.059999 	 78.549088 	 6.492095 	 
16.065001 	 78.545967 	 6.494181 	 
16.070000 	 78.542847 	 6.496266 	 
16.074999 	 78.539734 	 6.498352 	 
16.080000 	 78.536621 	 6.500437 	 
16.084999 	 78.533508 	 6.502522 	 
16.090000 	 78.530396 	 6.504608 	 
16.094999 	 78.527283 	 6.506693 	 
16.100000 	 78.524170 	 6.508779 	 
16.105000 	 78.521057 	 6.510864 	 
16.109999 	 78.517944 	 6.512949 	 
16.115000 	 78.514832 	 6.515035 	 
16.119999 	 78.511719 	 6.517120 	 
16.125000 	 78.508606 	 6.519206 	 
16.129999 	 78.505493 	 6.521291 	 
16.135000 	 78.502380 	 6.523377 	 
16.139999 	 78.499275 	 6.525462 	 
16.145000 	 78.496170 	 6.527548 	 
16.150000 	 78.493065 	 6.529633 	 
16.154999 	 78.489960 	 6.531718 	 
16.160000 	 78.486855 	 6.533804 	 
16.164999 	 78.483749 	 6.535889 	 
16.170000 	 78.480644 	 6.537975 	 
16.174999 	 78.477539 	 6.540060 	 
16.180000 	 78.474434 	 6.542146 	 
16.184999 	 78.471329 	 6.544231 	 
16.190001 	 78.468224 	 6.546317 	 
16.195000 	 78.465118 	 6.548402 	 
16.199999 	 78.462013 	 6.550487 	 
16.205000 	 78.458916 	 6.552573 	 
16.209999 	 78.455818 	 6.554658 	 
16.215000 	 78.452721 	 6.556744 	 
16.219999 	 78.449623 	 6.558829 	 
16.225000 	 78.446526 	 6.560915 	 
16.230000 	 78.443428 	 6.563000 	 
16.234999 	 78.440331 	 6.565085 	 
16.240000 	 78.437233 	 6.567171 	 
16.244999 	 78.434135 	 6.569256 	 
16.250000 	 78.431038 	 6.571342 	 
16.254999 	 78.427940 	 6.573427 	 
16.260000 	 78.424843 	 6.575512 	 
16.264999 	 78.421745 	 6.577598 	 
16.270000 	 78.418648 	 6.579683 	 
16.275000 	 78.415558 	 6.581769 	 
16.279999 	 78.412468 	 6.583854 	 
16.285000 	 78.409378 	 6.585939 	 
16.289999 	 78.406288 	 6.588025 	 
16.295000 	 78.403198 	 6.590110 	 
16.299999 	 78.400108 	 6.592196 	 
16.305000 	 78.397018 	 6.594281 	 
16.309999 	 78.393929 	 6.596366 	 
16.315001 	 78.390839 	 6.598452 	 
16.320000 	 78.387749 	 6.600537 	 
16.324999 	 78.384659 	 6.602623 	 
16.330000 	 78.381569 	 6.604708 	 
16.334999 	 78.378479 	 6.606793 	 
16.340000 	 78.375389 	 6.608879 	 
16.344999 	 78.372307 	 6.610964 	 
16.350000 	 78.369225 	 6.613050 	 
16.355000 	 78.366142 	 6.615135 	 
16.359999 	 78.363060 	 6.617220 	 
16.365000 	 78.359978 	 6.619306 	 
16.369999 	 78.356895 	 6.621391 	 
16.375000 	 78.353813 	 6.623477 	 
16.379999 	 78.350731 	 6.625562 	 
16.385000 	 78.347649 	 6.627647 	 
16.389999 	 78.344566 	 6.629733 	 
16.395000 	 78.341484 	 6.631818 	 
16.400000 	 78.338402 	 6.633904 	 
16.404999 	 78.335320 	 6.635989 	 
16.410000 	 78.332245 	 6.638074 	 
16.414999 	 78.329170 	 6.640160 	 
16.420000 	 78.326096 	 6.642245 	 
16.424999 	 78.323021 	 6.644331 	 
16.430000 	 78.319946 	 6.646416 	 
16.434999 	 78.316872 	 6.648501 	 
16.440001 	 78.313797 	 6.650587 	 
16.445000 	 78.310722 	 6.652672 	 
16.449999 	 78.307648 	 6.654757 	 
16.455000 	 78.304573 	 6.656843 	 
16.459999 	 78.301498 	 6.658928 	 
16.465000 	 78.298424 	 6.661014 	 
16.469999 	 78.295349 	 6.663099 	 
16.475000 	 78.292274 	 6.665185 	 
16.480000 	 78.289200 	 6.667270 	 
16.484999 	 78.286133 	 6.669355 	 
16.490000 	 78.283066 	 6.671441 	 
16.494999 	 78.279999 	 6.673526 	 
16.500000 	 78.276932 	 6.675612 	 
16.504999 	 78.273865 	 6.677697 	 
16.510000 	 78.270798 	 6.679783 	 
16.514999 	 78.267731 	 6.681868 	 
16.520000 	 78.264664 	 6.683954 	 
16.525000 	 78.261597 	 6.686039 	 
16.529999 	 78.258530 	 6.688124 	 
16.535000 	 78.255463 	 6.690210 	 
16.539999 	 78.252396 	 6.692295 	 
16.545000 	 78.249329 	 6.694381 	 
16.549999 	 78.246262 	 6.696466 	 
16.555000 	 78.243202 	 6.698552 	 
16.559999 	 78.240143 	 6.700637 	 
16.565001 	 78.237083 	 6.702723 	 
16.570000 	 78.234024 	 6.704808 	 
16.574999 	 78.230965 	 6.706893 	 
16.580000 	 78.227905 	 6.708979 	 
16.584999 	 78.224846 	 6.711064 	 
16.590000 	 78.221786 	 6.713150 	 
16.594999 	 78.218727 	 6.715235 	 
16.600000 	 78.215668 	 6.717320 	 
16.605000 	 78.212608 	 6.719406 	 
16.609999 	 78.209549 	 6.721491 	 
16.615000 	 78.206490 	 6.723577 	 
16.619999 	 78.203430 	 6.725662 	 
16.625000 	 78.200378 	 6.727747 	 
16.629999 	 78.197327 	 6.729833 	 
16.635000 	 78.194275 	 6.731918 	 
16.639999 	 78.191223 	 6.734004 	 
16.645000 	 78.188171 	 6.736089 	 
16.650000 	 78.185120 	 6.738174 	 
16.654999 	 78.182068 	 6.740260 	 
16.660000 	 78.179016 	 6.742345 	 
16.664999 	 78.175964 	 6.744431 	 
16.670000 	 78.172913 	 6.746516 	 
16.674999 	 78.169861 	 6.748601 	 
16.680000 	 78.166809 	 6.750687 	 
16.684999 	 78.163757 	 6.752772 	 
16.690001 	 78.160706 	 6.754858 	 
16.695000 	 78.157661 	 6.756943 	 
16.699999 	 78.154617 	 6.759028 	 
16.705000 	 78.151573 	 6.761114 	 
16.709999 	 78.148529 	 6.763199 	 
16.715000 	 78.145485 	 6.765285 	 
16.719999 	 78.142441 	 6.767370 	 
16.725000 	 78.139397 	 6.769456 	 
16.730000 	 78.136353 	 6.771541 	 
16.734999 	 78.133308 	 6.773626 	 
16.740000 	 78.130264 	 6.775712 	 
16.744999 	 78.127220 	 6.777797 	 
16.750000 	 78.124176 	 6.779883 	 
16.754999 	 78.121132 	 6.781968 	 
16.760000 	 78.118088 	 6.784054 	 
16.764999 	 78.115044 	 6.786139 	 
16.770000 	 78.112007 	 6.788225 	 
16.775000 	 78.108971 	 6.790310 	 
16.779999 	 78.105934 	 6.792395 	 
16.785000 	 78.102898 	 6.794480 	 
16.789999 	 78.099861 	 6.796566 	 
16.795000 	 78.096825 	 6.798651 	 
16.799999 	 78.093788 	 6.800736 	 
16.805000 	 78.090752 	 6.802822 	 
16.809999 	 78.087715 	 6.804907 	 
16.815001 	 78.084679 	 6.806993 	 
16.820000 	 78.081642 	 6.809078 	 
16.824999 	 78.078606 	 6.811163 	 
16.830000 	 78.075569 	 6.813249 	 
16.834999 	 78.072533 	 6.815334 	 
16.840000 	 78.069496 	 6.817420 	 
16.844999 	 78.066467 	 6.819505 	 
16.850000 	 78.063438 	 6.821591 	 
16.855000 	 78.060410 	 6.823677 	 
16.859999 	 78.057381 	 6.825762 	 
16.865000 	 78.054352 	 6.827847 	 
16.869999 	 78.051323 	 6.829932 	 
16.875000 	 78.048294 	 6.832018 	 
16.879999 	 78.045265 	 6.834103 	 
16.885000 	 78.042236 	 6.836189 	 
16.889999 	 78.039207 	 6.838274 	 
16.895000 	 78.036179 	 6.840360 	 
16.900000 	 78.033150 	 6.842445 	 
16.904999 	 78.030121 	 6.844530 	 
16.910000 	 78.027092 	 6.846616 	 
16.914999 	 78.024063 	 6.848701 	 
16.920000 	 78.021042 	 6.850787 	 
16.924999 	 78.018021 	 6.852872 	 
16.930000 	 78.014999 	 6.854958 	 
16.934999 	 78.011978 	 6.857043 	 
16.940001 	 78.008957 	 6.859128 	 
16.945000 	 78.005936 	 6.861214 	 
16.949999 	 78.002914 	 6.863299 	 
16.955000 	 77.999893 	 6.865385 	 
16.959999 	 77.996872 	 6.867470 	 
16.965000 	 77.993851 	 6.869555 	 
16.969999 	 77.990829 	 6.871641 	 
16.975000 	 77.987808 	 6.873726 	 
16.980000 	 77.984787 	 6.875812 	 
16.984999 	 77.981766 	 6.877897 	 
16.990000 	 77.978745 	 6.879982 	 
16.994999 	 77.975731 	 6.882068 	 
17.000000 	 77.972717 	 6.884153 	 
17.004999 	 77.969704 	 6.886239 	 
17.010000 	 77.966690 	 6.888324 	 
17.014999 	 77.963676 	 6.890409 	 
17.020000 	 77.960663 	 6.892495 	 
17.025000 	 77.957649 	 6.894580 	 
17.029999 	 77.954636 	 6.896666 	 
17.035000 	 77.951622 	 6.898751 	 
17.039999 	 77.948608 	 6.900836 	 
17.045000 	 77.945595 	 6.902922 	 
17.049999 	 77.942581 	 6.905007 	 
17.055000 	 77.939568 	 6.907093 	 
17.059999 	 77.936554 	 6.909178 	 
17.065001 	 77.933540 	 6.911264 	 
17.070000 	 77.930534 	 6.913349 	 
17.074999 	 77.927528 	 6.915434 	 
17.080000 	 77.924522 	 6.917520 	 
17.084999 	 77.921516 	 6.919605 	 
17.090000 	 77.918510 	 6.921691 	 
17.094999 	 77.915504 	 6.923776 	 
17.100000 	 77.912498 	 6.925862 	 
17.105000 	 77.909492 	 6.927947 	 
17.109999 	 77.906487 	 6.930032 	 
17.115000 	 77.903481 	 6.932118 	 
17.119999 	 77.900475 	 6.934203 	 
17.125000 	 77.897469 	 6.936288 	 
17.129999 	 77.894463 	 6.938374 	 
17.135000 	 77.891457 	 6.940460 	 
17.139999 	 77.888451 	 6.942545 	 
17.145000 	 77.885452 	 6.944631 	 
17.150000 	 77.882454 	 6.946716 	 
17.154999 	 77.879456 	 6.948801 	 
17.160000 	 77.876457 	 6.950887 	 
17.164999 	 77.873459 	 6.952972 	 
17.170000 	 77.870461 	 6.955057 	 
17.174999 	 77.867462 	 6.957143 	 
17.180000 	 77.864464 	 6.959229 	 
17.184999 	 77.861465 	 6.961314 	 
17.190001 	 77.858467 	 6.963399 	 
17.195000 	 77.855469 	 6.965485 	 
17.199999 	 77.852470 	 6.967570 	 
17.205000 	 77.849472 	 6.969655 	 
17.209999 	 77.846474 	 6.971741 	 
17.215000 	 77.843475 	 6.973826 	 
17.219999 	 77.840485 	 6.975912 	 
17.225000 	 77.837494 	 6.977997 	 
17.230000 	 77.834503 	 6.980083 	 
17.234999 	 77.831512 	 6.982168 	 
17.240000 	 77.828522 	 6.984253 	 
17.244999 	 77.825531 	 6.986338 	 
17.250000 	 77.822540 	 6.988424 	 
17.254999 	 77.819550 	 6.990510 	 
17.260000 	 77.816559 	 6.992595 	 
17.264999 	 77.813568 	 6.994680 	 
17.270000 	 77.810577 	 6.996766 	 
17.275000 	 77.807587 	 6.998851 	 
17.279999 	 77.804596 	 7.000937 	 
17.285000 	 77.801605 	 7.003022 	 
17.289999 	 77.798615 	 7.005107 	 
17.295000 	 77.795631 	 7.007193 	 
17.299999 	 77.792648 	 7.009278 	 
17.305000 	 77.789665 	 7.011364 	 
17.309999 	 77.786682 	 7.013449 	 
17.315001 	 77.783699 	 7.015534 	 
17.320000 	 77.780716 	 7.017620 	 
17.324999 	 77.777733 	 7.019705 	 
17.330000 	 77.774750 	 7.021791 	 
17.334999 	 77.771767 	 7.023876 	 
17.340000 	 77.768784 	 7.025961 	 
17.344999 	 77.765800 	 7.028047 	 
17.350000 	 77.762817 	 7.030132 	 
17.355000 	 77.759834 	 7.032218 	 
17.359999 	 77.756851 	 7.034303 	 
17.365000 	 77.753868 	 7.036388 	 
17.369999 	 77.750885 	 7.038474 	 
17.375000 	 77.747910 	 7.040559 	 
17.379999 	 77.744934 	 7.042645 	 
17.385000 	 77.741959 	 7.044730 	 
17.389999 	 77.738983 	 7.046815 	 
17.395000 	 77.736008 	 7.048901 	 
17.400000 	 77.733032 	 7.050986 	 
17.404999 	 77.730057 	 7.053071 	 
17.410000 	 77.727081 	 7.055157 	 
17.414999 	 77.724106 	 7.057242 	 
17.420000 	 77.721130 	 7.059328 	 
17.424999 	 77.718155 	 7.061413 	 
17.430000 	 77.715179 	 7.063499 	 
17.434999 	 77.712204 	 7.065584 	 
17.440001 	 77.709229 	 7.067670 	 
17.445000 	 77.706253 	 7.069755 	 
17.449999 	 77.703278 	 7.071840 	 
17.455000 	 77.700310 	 7.073926 	 
17.459999 	 77.697342 	 7.076011 	 
17.465000 	 77.694374 	 7.078097 	 
17.469999 	 77.691406 	 7.080182 	 
17.475000 	 77.688438 	 7.082268 	 
17.480000 	 77.685471 	 7.084353 	 
17.484999 	 77.682503 	 7.086438 	 
17.490000 	 77.679535 	 7.088524 	 
17.494999 	 77.676567 	 7.090609 	 
17.500000 	 77.673599 	 7.092695 	 
17.504999 	 77.670631 	 7.094780 	 
17.510000 	 77.667664 	 7.096866 	 
17.514999 	 77.664696 	 7.098951 	 
17.520000 	 77.661728 	 7.101037 	 
17.525000 	 77.658760 	 7.103122 	 
17.529999 	 77.655800 	 7.105207 	 
17.535000 	 77.652840 	 7.107293 	 
17.539999 	 77.649879 	 7.109378 	 
17.545000 	 77.646919 	 7.111464 	 
17.549999 	 77.643959 	 7.113549 	 
17.555000 	 77.640999 	 7.115634 	 
17.559999 	 77.638039 	 7.117720 	 
17.565001 	 77.635078 	 7.119805 	 
17.570000 	 77.632118 	 7.121891 	 
17.574999 	 77.629158 	 7.123976 	 
17.580000 	 77.626198 	 7.126061 	 
17.584999 	 77.623238 	 7.128147 	 
17.590000 	 77.620277 	 7.130232 	 
17.594999 	 77.617317 	 7.132318 	 
17.600000 	 77.614357 	 7.134403 	 
17.605000 	 77.611397 	 7.136488 	 
17.609999 	 77.608444 	 7.138574 	 
17.615000 	 77.605492 	 7.140659 	 
17.619999 	 77.602539 	 7.142745 	 
17.625000 	 77.599586 	 7.144830 	 
17.629999 	 77.596634 	 7.146915 	 
17.635000 	 77.593681 	 7.149001 	 
17.639999 	 77.590729 	 7.151086 	 
17.645000 	 77.587776 	 7.153172 	 
17.650000 	 77.584824 	 7.155257 	 
17.654999 	 77.581871 	 7.157342 	 
17.660000 	 77.578918 	 7.159428 	 
17.664999 	 77.575966 	 7.161513 	 
17.670000 	 77.573013 	 7.163599 	 
17.674999 	 77.570061 	 7.165684 	 
17.680000 	 77.567108 	 7.167770 	 
17.684999 	 77.564156 	 7.169855 	 
17.690001 	 77.561211 	 7.171941 	 
17.695000 	 77.558266 	 7.174026 	 
17.699999 	 77.555321 	 7.176111 	 
17.705000 	 77.552376 	 7.178196 	 
17.709999 	 77.549431 	 7.180282 	 
17.715000 	 77.546486 	 7.182367 	 
17.719999 	 77.543541 	 7.184453 	 
17.725000 	 77.540596 	 7.186538 	 
17.730000 	 77.537651 	 7.188623 	 
17.734999 	 77.534706 	 7.190709 	 
17.740000 	 77.531761 	 7.192794 	 
17.744999 	 77.528816 	 7.194880 	 
17.750000 	 77.525871 	 7.196965 	 
17.754999 	 77.522926 	 7.199050 	 
17.760000 	 77.519981 	 7.201136 	 
17.764999 	 77.517036 	 7.203221 	 
17.770000 	 77.514099 	 7.205307 	 
17.775000 	 77.511162 	 7.207392 	 
17.779999 	 77.508224 	 7.209477 	 
17.785000 	 77.505287 	 7.211563 	 
17.789999 	 77.502350 	 7.213648 	 
17.795000 	 77.499413 	 7.215734 	 
17.799999 	 77.496475 	 7.217819 	 
17.805000 	 77.493538 	 7.219905 	 
17.809999 	 77.490601 	 7.221990 	 
17.815001 	 77.487663 	 7.224076 	 
17.820000 	 77.484726 	 7.226161 	 
17.824999 	 77.481789 	 7.228246 	 
17.830000 	 77.478851 	 7.230332 	 
17.834999 	 77.475914 	 7.232417 	 
17.840000 	 77.472977 	 7.234503 	 
17.844999 	 77.470039 	 7.236588 	 
17.850000 	 77.467110 	 7.238674 	 
17.855000 	 77.464180 	 7.240759 	 
17.859999 	 77.461250 	 7.242844 	 
17.865000 	 77.458321 	 7.244930 	 
17.869999 	 77.455391 	 7.247015 	 
17.875000 	 77.452461 	 7.249101 	 
17.879999 	 77.449532 	 7.251186 	 
17.885000 	 77.446602 	 7.253272 	 
17.889999 	 77.443672 	 7.255357 	 
17.895000 	 77.440742 	 7.257442 	 
17.900000 	 77.437813 	 7.259528 	 
17.904999 	 77.434883 	 7.261613 	 
17.910000 	 77.431953 	 7.263699 	 
17.914999 	 77.429024 	 7.265784 	 
17.920000 	 77.426094 	 7.267869 	 
17.924999 	 77.423164 	 7.269955 	 
17.930000 	 77.420235 	 7.272040 	 
17.934999 	 77.417313 	 7.274126 	 
17.940001 	 77.414391 	 7.276211 	 
17.945000 	 77.411469 	 7.278296 	 
17.949999 	 77.408546 	 7.280382 	 
17.955000 	 77.405624 	 7.282467 	 
17.959999 	 77.402702 	 7.284553 	 
17.965000 	 77.399780 	 7.286638 	 
17.969999 	 77.396858 	 7.288723 	 
17.975000 	 77.393936 	 7.290809 	 
17.980000 	 77.391014 	 7.292894 	 
17.984999 	 77.388092 	 7.294980 	 
17.990000 	 77.385170 	 7.297065 	 
17.994999 	 77.382248 	 7.299150 	 
18.000000 	 77.379326 	 7.301236 	 
18.004999 	 77.376404 	 7.303321 	 
18.010000 	 77.373482 	 7.305407 	 
18.014999 	 77.370567 	 7.307492 	 
18.020000 	 77.367653 	 7.309578 	 
18.025000 	 77.364738 	 7.311663 	 
18.029999 	 77.361824 	 7.313748 	 
18.035000 	 77.358910 	 7.315834 	 
18.039999 	 77.355995 	 7.317919 	 
18.045000 	 77.353081 	 7.320004 	 
18.049999 	 77.350166 	 7.322090 	 
18.055000 	 77.347252 	 7.324176 	 
18.059999 	 77.344337 	 7.326261 	 
18.065001 	 77.341423 	 7.328347 	 
18.070000 	 77.338509 	 7.330432 	 
18.074999 	 77.335594 	 7.332517 	 
18.080000 	 77.332680 	 7.334602 	 
18.084999 	 77.329765 	 7.336688 	 
18.090000 	 77.326851 	 7.338774 	 
18.094999 	 77.323944 	 7.340859 	 
18.100000 	 77.321037 	 7.342944 	 
18.105000 	 77.318130 	 7.345029 	 
18.109999 	 77.315224 	 7.347115 	 
18.115000 	 77.312317 	 7.349200 	 
18.119999 	 77.309410 	 7.351285 	 
18.125000 	 77.306503 	 7.353371 	 
18.129999 	 77.303596 	 7.355457 	 
18.135000 	 77.300690 	 7.357543 	 
18.139999 	 77.297783 	 7.359628 	 
18.145000 	 77.294876 	 7.361713 	 
18.150000 	 77.291969 	 7.363799 	 
18.154999 	 77.289063 	 7.365884 	 
18.160000 	 77.286156 	 7.367970 	 
18.164999 	 77.283249 	 7.370055 	 
18.170000 	 77.280342 	 7.372140 	 
18.174999 	 77.277435 	 7.374226 	 
18.180000 	 77.274536 	 7.376311 	 
18.184999 	 77.271637 	 7.378396 	 
18.190001 	 77.268738 	 7.380482 	 
18.195000 	 77.265839 	 7.382567 	 
18.199999 	 77.262939 	 7.384652 	 
18.205000 	 77.260040 	 7.386738 	 
18.209999 	 77.257141 	 7.388823 	 
18.215000 	 77.254242 	 7.390909 	 
18.219999 	 77.251343 	 7.392994 	 
18.225000 	 77.248444 	 7.395080 	 
18.230000 	 77.245544 	 7.397165 	 
18.234999 	 77.242645 	 7.399250 	 
18.240000 	 77.239746 	 7.401336 	 
18.244999 	 77.236847 	 7.403421 	 
18.250000 	 77.233948 	 7.405507 	 
18.254999 	 77.231049 	 7.407592 	 
18.260000 	 77.228157 	 7.409678 	 
18.264999 	 77.225266 	 7.411763 	 
18.270000 	 77.222374 	 7.413848 	 
18.275000 	 77.219482 	 7.415934 	 
18.279999 	 77.216591 	 7.418019 	 
18.285000 	 77.213699 	 7.420105 	 
18.289999 	 77.210808 	 7.422190 	 
18.295000 	 77.207916 	 7.424275 	 
18.299999 	 77.205025 	 7.426361 	 
18.305000 	 77.202133 	 7.428446 	 
18.309999 	 77.199242 	 7.430532 	 
18.315001 	 77.196350 	 7.432617 	 
18.320000 	 77.193459 	 7.434702 	 
18.324999 	 77.190567 	 7.436788 	 
18.330000 	 77.187675 	 7.438873 	 
18.334999 	 77.184784 	 7.440958 	 
18.340000 	 77.181892 	 7.443044 	 
18.344999 	 77.179008 	 7.445129 	 
18.350000 	 77.176125 	 7.447215 	 
18.355000 	 77.173241 	 7.449300 	 
18.359999 	 77.170357 	 7.451385 	 
18.365000 	 77.167473 	 7.453471 	 
18.369999 	 77.164589 	 7.455556 	 
18.375000 	 77.161705 	 7.457642 	 
18.379999 	 77.158821 	 7.459727 	 
18.385000 	 77.155937 	 7.461813 	 
18.389999 	 77.153053 	 7.463898 	 
18.395000 	 77.150169 	 7.465984 	 
18.400000 	 77.147285 	 7.468069 	 
18.404999 	 77.144402 	 7.470154 	 
18.410000 	 77.141518 	 7.472240 	 
18.414999 	 77.138634 	 7.474325 	 
18.420000 	 77.135750 	 7.476411 	 
18.424999 	 77.132874 	 7.478496 	 
18.430000 	 77.129997 	 7.480582 	 
18.434999 	 77.127121 	 7.482667 	 
18.440001 	 77.124245 	 7.484753 	 
18.445000 	 77.121368 	 7.486838 	 
18.449999 	 77.118492 	 7.488923 	 
18.455000 	 77.115616 	 7.491009 	 
18.459999 	 77.112740 	 7.493094 	 
18.465000 	 77.109863 	 7.495180 	 
18.469999 	 77.106987 	 7.497265 	 
18.475000 	 77.104111 	 7.499351 	 
18.480000 	 77.101234 	 7.501436 	 
18.484999 	 77.098358 	 7.503521 	 
18.490000 	 77.095482 	 7.505607 	 
18.494999 	 77.092606 	 7.507692 	 
18.500000 	 77.089729 	 7.509778 	 
18.504999 	 77.086853 	 7.511863 	 
18.510000 	 77.083984 	 7.513948 	 
18.514999 	 77.081116 	 7.516034 	 
18.520000 	 77.078247 	 7.518119 	 
18.525000 	 77.075378 	 7.520205 	 
18.529999 	 77.072510 	 7.522290 	 
18.535000 	 77.069641 	 7.524375 	 
18.539999 	 77.066772 	 7.526461 	 
18.545000 	 77.063904 	 7.528546 	 
18.549999 	 77.061035 	 7.530632 	 
18.555000 	 77.058167 	 7.532717 	 
18.559999 	 77.055298 	 7.534802 	 
18.565001 	 77.052429 	 7.536888 	 
18.570000 	 77.049561 	 7.538973 	 
18.574999 	 77.046692 	 7.541059 	 
18.580000 	 77.043823 	 7.543144 	 
18.584999 	 77.040955 	 7.545229 	 
18.590000 	 77.038086 	 7.547315 	 
18.594999 	 77.035225 	 7.549400 	 
18.600000 	 77.032364 	 7.551486 	 
18.605000 	 77.029503 	 7.553571 	 
18.609999 	 77.026642 	 7.555656 	 
18.615000 	 77.023781 	 7.557742 	 
18.619999 	 77.020920 	 7.559827 	 
18.625000 	 77.018059 	 7.561913 	 
18.629999 	 77.015198 	 7.563998 	 
18.635000 	 77.012337 	 7.566083 	 
18.639999 	 77.009476 	 7.568169 	 
18.645000 	 77.006615 	 7.570254 	 
18.650000 	 77.003754 	 7.572340 	 
18.654999 	 77.000893 	 7.574425 	 
18.660000 	 76.998032 	 7.576510 	 
18.664999 	 76.995171 	 7.578596 	 
18.670000 	 76.992310 	 7.580681 	 
18.674999 	 76.989449 	 7.582767 	 
18.680000 	 76.986595 	 7.584852 	 
18.684999 	 76.983742 	 7.586937 	 
18.690001 	 76.980888 	 7.589023 	 
18.695000 	 76.978035 	 7.591108 	 
18.699999 	 76.975182 	 7.593194 	 
18.705000 	 76.972328 	 7.595279 	 
18.709999 	 76.969475 	 7.597364 	 
18.715000 	 76.966621 	 7.599450 	 
18.719999 	 76.963768 	 7.601535 	 
18.725000 	 76.960915 	 7.603621 	 
18.730000 	 76.958061 	 7.605706 	 
18.734999 	 76.955208 	 7.607791 	 
18.740000 	 76.952354 	 7.609877 	 
18.744999 	 76.949501 	 7.611962 	 
18.750000 	 76.946648 	 7.614048 	 
18.754999 	 76.943794 	 7.616133 	 
18.760000 	 76.940941 	 7.618219 	 
18.764999 	 76.938095 	 7.620304 	 
18.770000 	 76.935249 	 7.622390 	 
18.775000 	 76.932404 	 7.624475 	 
18.779999 	 76.929558 	 7.626560 	 
18.785000 	 76.926712 	 7.628646 	 
18.789999 	 76.923866 	 7.630731 	 
18.795000 	 76.921021 	 7.632817 	 
18.799999 	 76.918175 	 7.634902 	 
18.805000 	 76.915329 	 7.636988 	 
18.809999 	 76.912483 	 7.639073 	 
18.814999 	 76.909637 	 7.641158 	 
18.820000 	 76.906792 	 7.643244 	 
18.824999 	 76.903946 	 7.645329 	 
18.830000 	 76.901100 	 7.647415 	 
18.834999 	 76.898254 	 7.649500 	 
18.840000 	 76.895409 	 7.651586 	 
18.844999 	 76.892563 	 7.653671 	 
18.850000 	 76.889725 	 7.655756 	 
18.855000 	 76.886887 	 7.657842 	 
18.859999 	 76.884048 	 7.659927 	 
18.865000 	 76.881210 	 7.662013 	 
18.869999 	 76.878372 	 7.664098 	 
18.875000 	 76.875534 	 7.666183 	 
18.879999 	 76.872696 	 7.668269 	 
18.885000 	 76.869858 	 7.670354 	 
18.889999 	 76.867020 	 7.672440 	 
18.895000 	 76.864182 	 7.674525 	 
18.900000 	 76.861343 	 7.676610 	 
18.904999 	 76.858505 	 7.678696 	 
18.910000 	 76.855667 	 7.680781 	 
18.914999 	 76.852829 	 7.682867 	 
18.920000 	 76.849991 	 7.684952 	 
18.924999 	 76.847153 	 7.687037 	 
18.930000 	 76.844315 	 7.689123 	 
18.934999 	 76.841484 	 7.691208 	 
18.939999 	 76.838654 	 7.693294 	 
18.945000 	 76.835823 	 7.695379 	 
18.949999 	 76.832993 	 7.697464 	 
18.955000 	 76.830162 	 7.699550 	 
18.959999 	 76.827332 	 7.701635 	 
18.965000 	 76.824501 	 7.703721 	 
18.969999 	 76.821671 	 7.705806 	 
18.975000 	 76.818840 	 7.707891 	 
18.980000 	 76.816010 	 7.709977 	 
18.984999 	 76.813179 	 7.712062 	 
18.990000 	 76.810349 	 7.714148 	 
18.994999 	 76.807518 	 7.716233 	 
19.000000 	 76.804688 	 7.718318 	 
19.004999 	 76.801857 	 7.720404 	 
19.010000 	 76.799026 	 7.722489 	 
19.014999 	 76.796196 	 7.724575 	 
19.020000 	 76.793365 	 7.726660 	 
19.025000 	 76.790543 	 7.728745 	 
19.029999 	 76.787720 	 7.730831 	 
19.035000 	 76.784897 	 7.732916 	 
19.039999 	 76.782074 	 7.735002 	 
19.045000 	 76.779251 	 7.737087 	 
19.049999 	 76.776428 	 7.739172 	 
